Index X000596.SZ.Close signals.num Delt.1.arithmetic Delt.2.arithmetic Delt.3.arithmetic Delt.4.arithmetic Delt.5.arithmetic Delt.6.arithmetic Delt.7.arithmetic Delt.8.arithmetic Delt.9.arithmetic Delt.10.arithmetic atr SMI ADX oscillator pctB Delt.1.arithmetic.1 EMA ..11 EMA.1 ..13 signal EMA.2 ..16 ..17 ..18
2007-04-20 4.525 2 0 0 0 0 0 0 0 0 0 0 0.00139580991141004 90.1945525291829 76.5957446808511 0 0.25 0 1.50272904933751e-06 NA 1.16235822607601e-07 NA 0.132589520627287 100 4.52465027283296 4.525 9.3622225828712e-16
2007-04-23 4.525 2 0 0 0 0 0 0 0 0 0 0 0.00129610920345218 90.1945525291829 76.5957446808511 0 0.25 0 1.2295055858216e-06 NA 9.51020366789464e-08 NA 0.122837153280965 100 4.524692240093 4.525 9.3622225828712e-16
2007-04-24 4.525 2 0 0 0 0 0 0 0 0 0 0 0.00120352997463417 90.1945525291829 76.5957446808511 0 0.25 0 1.00595911567221e-06 NA 7.78107572827743e-08 NA 0.113796462392971 100 4.52472917128184 4.525 9.3622225828712e-16
2007-04-25 4.525 2 0 0 0 0 0 0 0 0 0 0 0.00111756354787458 90.1945525291829 76.5957446808511 0 0.25 0 8.23057458277266e-07 NA 6.36633468677244e-08 NA 0.105416388191284 100 4.52476167072802 4.525 9.3622225828712e-16
2007-04-26 4.525 2 0 0 0 0 0 0 0 0 0 0 0.00103773758016926 90.1945525291829 76.5957446808511 0 0.25 0 6.734106476814e-07 NA 5.20881928917745e-08 NA 0.09764939827668 100 4.52479027024066 4.525 9.3622225828712e-16
2007-04-27 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000963613467300024 90.1945525291829 76.5957446808511 0 0.25 0 5.50972348102963e-07 NA 4.26176123659973e-08 NA 0.0904512652878225 100 4.52481543781178 4.525 9.3622225828712e-16
2007-04-30 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000894783933921451 90.1945525291829 76.5957446808511 0 0.25 0 4.50795557538788e-07 NA 3.48689555721796e-08 NA 0.083780855128222 100 4.52483758527437 4.525 9.3622225828712e-16
2007-05-03 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000830870795784205 90.1945525291829 76.5957446808511 0 0.25 0 3.68832728895372e-07 NA 2.8529145468147e-08 NA 0.0775999258592849 100 4.52485707504144 4.525 9.3622225828712e-16
2007-05-04 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000771522881799619 90.1945525291829 76.5957446808511 0 0.25 0 3.01772232732577e-07 NA 2.33420281103021e-08 NA 0.0718729372248512 100 4.52487422603647 4.525 9.3622225828712e-16
2007-05-08 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000716414104528217 90.1945525291829 76.5957446808511 0 0.25 0 2.46904554053927e-07 NA 1.90980229993381e-08 NA 0.0665668706629475 100 4.52488931891209 4.525 9.3622225828712e-16
2007-05-09 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000665241668490487 90.1945525291829 76.5957446808511 0 0.25 0 2.02012816953213e-07 NA 1.56256551812766e-08 NA 0.0616510595754197 100 4.52490260064264 4.525 9.3622225828712e-16
2007-05-10 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000617724406455453 90.1945525291829 76.5957446808511 0 0.25 0 1.6528321387081e-07 NA 1.2784626966499e-08 NA 0.0570970295612583 100 4.52491428856552 4.525 9.3622225828712e-16
2007-05-11 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000573601234565777 90.1945525291829 76.5957446808511 0 0.25 0 1.35231720439754e-07 NA 1.04601493362265e-08 NA 0.0528783482714781 100 4.52492457393766 4.525 9.3622225828712e-16
2007-05-14 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000532629717811079 90.1945525291829 76.5957446808511 0 0.25 0 1.10644134905253e-07 NA 8.55830400236712e-09 NA 0.048970484509238 100 4.52493362506514 4.525 9.3622225828712e-16
2007-05-15 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000494584737967431 90.1945525291828 76.5957446808511 0 0.25 0 9.05270194679344e-08 NA 7.00224872920946e-09 NA 0.0453506761761803 100 4.52494159005732 4.525 9.3622225828712e-16
2007-05-16 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000459257256684043 90.1945525291828 76.5957446808511 0 0.25 0 7.40675613828554e-08 NA 5.72911259662592e-09 NA 0.0419978066523266 100 4.52494859925045 4.525 9.3622225828712e-16
2007-05-17 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000426453166920897 90.1945525291828 76.5957446808511 0 0.25 0 6.06007320405181e-08 NA 4.68745576087575e-09 NA 0.0388922891907522 100 4.52495476734039 4.525 9.3622225828712e-16
2007-05-18 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000395992226426547 90.1945525291829 76.5957446808511 0 0.25 0 4.95824171240602e-08 NA 3.83519107708016e-09 NA 0.0360159589080723 100 4.52496019525955 4.525 9.3622225828712e-16
2007-05-21 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000367707067396079 90.1945525291829 76.5957446808511 0 0.25 0 4.05674321924129e-08 NA 3.13788360852013e-09 NA 0.0333519719563188 100 4.5249649718284 4.525 9.3622225828712e-16
2007-05-22 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000341442276867788 90.1945525291829 76.5957446808511 0 0.25 0 3.3191535430156e-08 NA 2.56735931606193e-09 NA 0.0308847114698804 100 4.52496917520899 4.525 9.3622225828712e-16
2007-05-23 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000317053542805803 90.1945525291829 76.5957446808511 0 0.25 0 2.71567108064913e-08 NA 2.10056671314158e-09 NA 0.0285996998921332 100 4.52497287418391 4.525 9.3622225828712e-16
2007-05-24 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000294406861176817 90.1945525291828 76.5957446808511 0 0.25 0 2.22191270234929e-08 NA 1.71864549257038e-09 NA 0.0264835172995415 100 4.52497612928184 4.525 9.3622225828712e-16
2007-05-25 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000273377799664187 90.1945525291828 76.5957446808511 0 0.25 0 1.81792857464942e-08 NA 1.40616449392122e-09 NA 0.0245237253553344 100 4.52497899376802 4.525 9.3622225828712e-16
2007-05-28 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000253850813973888 90.1945525291829 76.5957446808511 0 0.25 0 1.48739610653134e-08 NA 1.15049822229918e-09 NA 0.0227087965405773 100 4.52498151451586 4.525 9.3622225828712e-16
2007-05-29 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000235718612975753 90.1945525291829 76.5957446808511 0 0.25 0 1.21696045079837e-08 NA 9.41316727335692e-10 NA 0.021028048326577 100 4.52498373277396 4.525 9.3622225828712e-16
2007-05-30 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000218881569191771 90.1945525291829 76.5957446808511 0 0.25 0 9.95694914289575e-09 NA 7.70168231456475e-10 NA 0.0194715819689685 100 4.52498568484108 4.525 9.3622225828712e-16
2007-05-31 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000203247171392359 90.1945525291828 76.5957446808511 0 0.25 0 8.14659475327834e-09 NA 6.30137643918934e-10 NA 0.0180302256205042 100 4.52498740266015 4.525 9.3622225828712e-16
2007-06-01 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000188729516292905 90.1945525291828 76.5957446808511 0 0.25 0 6.66539570722773e-09 NA 5.15567163206401e-10 NA 0.0166954814758273 100 4.52498891434093 4.525 9.3622225828712e-16
2007-06-04 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000175248836557697 90.1945525291828 76.5957446808511 0 0.25 0 5.45350557864087e-09 NA 4.21827678987055e-10 NA 0.0154594766777695 100 4.52499024462002 4.525 9.3622225828712e-16
2007-06-05 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000162731062517862 90.1945525291828 76.5957446808511 0 0.25 0 4.46195910979708e-09 NA 3.45131737353045e-10 NA 0.0143149177302907 100 4.52499141526562 4.525 9.3622225828712e-16
2007-06-06 4.525 2 0 0 0 0 0 0 0 0 0 0 0.000151107415195157 90.1945525291829 76.5957446808511 0 0.25 0 3.6506938171067e-09 NA 2.82380512379764e-10 NA 0.013255048178489 100 4.52499244543374 4.525 9.3622225828712e-16
2007-06-07 4.525 0 0 0 0 0 0 0 0 0 0 0 0.000140314028395503 90.1945525291828 76.5957446808511 0 0.25 0 2.98693130490548e-09 NA 2.31038601037989e-10 NA 0.0122736093306479 100 4.52499335198169 4.525 9.3622225828712e-16
2007-06-08 4.525 0 0 0 0 0 0 0 0 0 0 0 0.000130291597795824 90.1945525291829 76.5957446808511 0 0.25 0 2.44385288583176e-09 NA 1.89031582667445e-10 NA 0.0113648038114217 100 4.52499414974389 4.525 9.3622225828712e-16
2007-06-11 4.525 0 0 0 0 0 0 0 0 0 0 0 0.000120985055096123 90.1945525291829 76.5957446808511 0 0.25 0 1.99951599749871e-09 NA 1.54662204000637e-10 NA 0.0105232617486109 100 4.52499485177462 4.525 9.3622225828712e-16
2007-06-12 4.525 0 0 0 0 0 0 0 0 0 0 0 0.0001123432654464 90.1945525291829 76.5957446808511 0 0.25 0 1.63596763431713e-09 NA 1.26541803273249e-10 NA 0.00974400940870375 100 4.52499546956167 4.525 9.3622225828712e-16
2007-06-13 4.525 0 0 0 0 0 0 0 0 0 0 0 0.000104318746485942 90.1945525291829 76.5957446808511 0 0.25 0 1.33851897353219e-09 NA 1.03534202678112e-10 NA 0.0090224401085029 100 4.52499601321427 4.525 9.3622225828712e-16
2007-06-14 4.525 0 0 0 0 0 0 0 0 0 0 0 9.68674074512323e-05 90.1945525291829 76.5957446808511 0 0.25 0 1.09515188743543e-09 NA 8.47098021911829e-11 NA 0.00835428724160559 100 4.52499649162856 4.525 9.3622225828712e-16
2007-06-15 4.525 0 0 0 0 0 0 0 0 0 0 0 8.99483069190014e-05 90.1945525291829 76.5957446808511 0 0.25 0 8.96033362447171e-10 NA 6.93080199746042e-11 NA 0.00773559926923913 100 4.52499691263313 4.525 9.3622225828712e-16
2007-06-18 4.525 0 0 0 0 0 0 0 0 0 0 0 8.35234278533585e-05 90.1945525291829 76.5957446808511 0 0.25 0 7.33118205638594e-10 NA 5.67065617974034e-11 NA 0.00716271653524864 100 4.52499728311716 4.525 9.3622225828712e-16
2007-06-19 4.525 0 0 0 0 0 0 0 0 0 0 0 7.75574687209757e-05 90.1945525291829 76.5957446808511 0 0.25 0 5.99823986431577e-10 NA 4.63962778342392e-11 NA 0.00663224977447308 100 4.5249976091431 4.525 9.3622225828712e-16
2007-06-20 4.525 0 0 0 0 0 0 0 0 0 0 0 7.20176495266203e-05 90.1945525291829 76.5957446808511 0 0.25 0 4.90765079807654e-10 NA 3.79605909552866e-11 NA 0.00614106019288485 100 4.52499789604593 4.525 9.3622225828712e-16
2007-06-21 4.98 0 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.100552486187845 0.0325668735317033 99.9026116949555 78.2652311728207 5 1.58972473588516 0 4.01535065297171e-10 100 0.0182822702470305 NA 0.164926185505847 100 4.52499814852041 4.5705 0.143883633537661
2007-06-22 5.48 0 0.100401606425703 0.211049723756906 0.211049723756906 0.211049723756906 0.211049723756906 0.211049723756906 0.211049723756906 0.211049723756906 0.211049723756906 0.211049723756906 0.0659549539937245 99.9730132890548 79.8166852409048 10 1.47932839499951 0 3.28528689788595e-10 100 0.0332130586431528 NA 0.583087767417932 100 4.58869840772756 4.666 0.319763801717594
2007-06-25 6.03 0 0.10036496350365 0.210843373493976 0.332596685082873 0.332596685082873 0.332596685082873 0.332596685082873 0.332596685082873 0.332596685082873 0.332596685082873 0.332596685082873 0.10052960013703 99.9883981266965 81.2577235254942 15 1.38341787003323 0 2.68796200736123e-10 100 0.0454224958905158 NA 1.31305745925726 100 4.73130666249115 4.8165 0.530654993590207
2007-06-26 6.635 0 0.100331674958541 0.210766423357664 0.332329317269076 0.466298342541436 0.466298342541436 0.466298342541436 0.466298342541436 0.466298342541436 0.466298342541436 0.466298342541436 0.136563200127242 99.9938978618831 82.5960289574112 20 1.31053711424826 0 2.19924164238646e-10 100 0.055405982993793 NA 2.36967073158334 100 4.96507146324274 5.0275 0.768195034552496
2007-06-27 7.3 0 0.100226073850791 0.2106135986733 0.332116788321168 0.465863453815261 0.613259668508287 0.613259668508287 0.613259668508287 0.613259668508287 0.613259668508287 0.613259668508287 0.174308685832439 99.9963941823592 83.8388579519348 25 1.25436014518207 0 1.79937952558892e-10 100 0.0635550904223381 NA 3.73915087095248 100 5.29905717059419 5.305 1.0248468720307
2007-06-28 8.03 0 0.0999999999999999 0.21024868123587 0.33167495854063 0.465328467153284 0.612449799196787 0.774585635359116 0.774585635359116 0.774585635359116 0.774585635359116 0.774585635359116 0.214000922558693 99.9977019581655 84.992989423421 30 1.20996568904548 0 1.47221961184548e-10 100 0.0701814376182766 NA 5.38713991934674 100 5.73926459306347 5.6555 1.29278005777386
2007-06-29 8.835 0 0.100249066002491 0.21027397260274 0.331574981160513 0.465174129353234 0.612226277372263 0.774096385542169 0.952486187845304 0.952486187845304 0.952486187845304 0.952486187845304 0.25621514237593 99.9984563421555 86.0647358581053 35 1.15804884698263 -262966281.414994 0.181818181938636 100 0.0756482791426792 0.182042120287591 7.26703089500343 100 6.28904109072824 6.0865 1.56400847184406
2007-07-02 9.72 0 0.100169779286927 0.210460772104608 0.331506849315069 0.464958553127355 0.611940298507463 0.773722627737226 0.951807228915663 1.14806629834254 1.14806629834254 1.14806629834254 0.33934263220622 99.9989222657537 87.0599673713814 40 1.10487223208115 3.98978290150683 0.330578512495248 100 0.0801067337143606 0.535822295068979 9.32511379503741 100 6.9509904071389 6.606 1.82818489218131
2007-07-03 10.69 0 0.0997942386831274 0.20996038483305 0.331257783312578 0.464383561643836 0.611152976639035 0.772802653399668 0.950729927007299 1.14658634538153 1.36243093922652 1.36243093922652 0.384389587048633 99.9992250032347 87.984139614737 45 1.11704167818751 0.664135597582617 0.452291510223385 100 0.0836862800723182 0.579828074414875 11.5050292536435 100 7.72631309314 7.2225 2.07171728283567
2007-07-04 11.76 0 0.100093545369504 0.209876543209876 0.33106960950764 0.464508094645081 0.610958904109589 0.772418990203466 0.950248756218905 1.14598540145985 1.36144578313253 1.59889502762431 0.433361759402302 99.9994296953565 88.8423216592691 50 1.10878261241456 0.384153242214192 0.551874872000951 100 0.0866694192172611 0.610287906774135 13.7533300471408 100 8.615419165198 7.946 2.27805935928905
2007-07-05 12.935 0 0.0999149659863947 0.210009354536951 0.330761316872428 0.464063384267119 0.610834371108344 0.771917808219178 0.949510173323286 1.14510779436153 1.36040145985401 1.59738955823293 0.486335919444995 99.9995724778495 89.6392222419597 55 1.09270655699635 0.348138067890653 0.633352168000778 100 0.0890777004480127 0.649333939888764 16.0207352796354 100 9.62168503233464 8.7415 2.50490080752823
2007-07-06 14.23 1 0.100115964437572 0.210034013605442 0.331150608044902 0.463991769547325 0.610639501980758 0.772104607721046 0.949315068493151 1.14468726450641 1.35986733001658 1.59671532846715 0.544097639484638 99.9996746443341 90.3792150662604 60 1.0833765580669 0.234693309471755 0.700015410182455 100 0.0910846575370235 0.666442638180368 18.2648038679356 100 10.7482121213409 9.6165 2.7548089770436
2007-07-09 15.655 1 0.100140548137737 0.210282180131426 0.331207482993197 0.4644527595884 0.61059670781893 0.771929824561403 0.949564134495641 1.14452054794521 1.3594574227581 1.59618573797678 0.607019236664307 99.9997476049003 91.0663622569705 65 1.07999324279033 0.00200278255925124 0.754558062876554 100 0.0927311831007896 0.66644363340897 20.4501504227908 100 12.0016557576582 10.579 3.03016666208313
2007-07-10 15.7 1 0.00287448099648668 0.103302881236824 0.213761113258601 0.335034013605442 0.46866230121609 0.61522633744856 0.777023203169213 0.955168119551681 1.15068493150685 1.36623963828184 0.786517791188285 96.1737170217376 91.7044363895911 70 0.993076062112797 1.5244019632883 0.622027752239404 100 0.0763936009000073 0.936930939580166 22.3510613447816 100 13.3899265697481 11.4855 3.07479488927491
2007-07-11 14.13 1 -0.0999999999999999 -0.0974129671031618 -0.00702740688685877 0.0923850019327406 0.201530612244898 0.321796071094481 0.453703703703704 0.599320882852292 0.759651307596513 0.935616438356164 0.842480806103407 88.9061745059841 92.2969337984531 70 0.849587982548243 -2.22044604925031e-16 0.508931797286785 74.4507729861676 0.044322037100006 0.936930939580166 23.6645923200526 81.7882646347201 14.13 12.1685 2.78686108771539
2007-07-12 12.715 1 -0.100141542816702 -0.190127388535032 -0.187799425103801 -0.10646521433591 -0.0170081175106301 0.0812074829931972 0.189429373246024 0.308127572016461 0.439162422184493 0.583437110834371 0.883375034238878 79.2343702370298 90.6671566432725 70 0.734626894016763 2.22044604925031e-16 0.416398743234642 54.7898523286634 0.0180559316606045 0.936930939580166 24.2904373729111 69.502715461957 17.219999 12.637 2.37757836650843
2007-07-13 13.985 1 0.0998820290994888 -0.0102618542108989 -0.109235668789809 -0.106675183647397 -0.017217146872804 0.0811751063007344 0.189200680272109 0.30823199251637 0.438786008230452 0.582908885116016 1.0017053889361 72.6093389342412 89.1537921420335 70 0.737184131195409 -0.999999998970072 0.522508062646525 57.1274685816876 0.0329334039222198 0.981563022517812 24.55502188284 73.3692270596479 17.219999 13.152 1.9884544528631
2007-07-16 12.585 1 -0.100107257776189 -0.0102241447109712 -0.109341825902335 -0.198407643312102 -0.196103481315873 -0.115600843288826 -0.0270583687669115 0.0701530612244898 0.177268475210477 0.294753086419753 1.03015500401209 64.8484476011977 87.7485251051686 70 0.704634010135775 -0.812247602249212 0.245688414892612 40.4211956521739 0.00874419270432738 0.887163135919091 24.3392683374631 63.7710124619999 17.03979904 13.4385 1.60926492881412
2007-07-17 11.675 0 -0.0723083035359555 -0.165176975330711 -0.0817931576877703 -0.173743807501769 -0.256369426751592 -0.254231874800383 -0.179550245959241 -0.0974101275608813 -0.0072278911564625 0.0921421889616465 1.04657250372552 55.9483518200686 84.6872239121487 70 0.605664307360307 -0.392291656074074 0.146472339457592 29.2348813899098 -0.00599262479390587 0.906646146731368 23.6637879202899 58.4211270176914 16.7725110976 13.537 1.44400138504089
2007-07-18 11.055 0 -0.0531049250535333 -0.121573301549464 -0.209510189488738 -0.130554463232403 -0.217622080679406 -0.295859872611465 -0.293835835196423 -0.223120168657765 -0.145342095090839 -0.0599489795918368 1.03431732488798 46.5617370376355 81.2119886892502 70 0.542900368518508 -0.246502888009679 0.0446058952928882 20.3635139683608 -0.0145584975683836 0.929374270247609 22.6038524925253 55.0335904010777 16.364710209792 13.4665 1.5534603846467
2007-07-19 11.3 0 0.0221619176843058 -0.0321199143468951 -0.102105681366706 -0.191991419377905 -0.111285882815572 -0.200283085633404 -0.280254777070064 -0.278185883104439 -0.205903021784961 -0.126401236954001 1.04972323025312 37.5696366038443 77.6214361278005 65 0.521174802604818 -0.0986947051586609 0.0903139143305451 17.2437915355019 -0.00788205843153097 0.985923493794672 21.3414826373751 56.1164566869073 15.8337391888128 13.303 1.6951912379827
2007-07-20 11.085 0 -0.0190265486725664 0.00271370420624173 -0.0505353319057815 -0.119189511323004 -0.207365033964962 -0.128195045222179 -0.215498938428875 -0.293949044585987 -0.291919514532098 -0.221011946591708 1.02295728523504 28.4883927410842 74.2873516064543 60 0.491087800977792 -0.154664715456009 0.059078387819268 10.0183486238532 -0.0099083293844465 0.99800838622273 19.9425690497132 54.867748895071 15.3558652699315 12.9885 1.79301584860071
2007-07-23 12.195 0 0.100135317997293 0.0792035398230089 0.103120759837178 0.0445396145610277 -0.030989272943981 -0.12799427958527 -0.0408965788438851 -0.136942675159236 -0.223248407643312 -0.221015649952092 1.04381747914683 21.6004123471071 71.6572154860021 55 0.527000608226127 0.702724368304394 0.230155044579401 10.9335270613876 0.0100996065031426 1.02742100703015 18.6366780388039 59.8367452983549 14.9257787429384 12.6425 1.53682256982096
2007-07-24 12.25 0 0.00451004510045094 0.10509697789806 0.084070796460177 0.108095884215287 0.0492505353319057 -0.0266189908621375 -0.124061494458348 -0.0365709791584742 -0.133050247699929 -0.219745222929936 1.03711623063634 15.8309823828788 69.7277073799974 50 0.583706350470574 -0.935802369785289 0.0275431225984573 3.84313725490195 0.0090833226117441 0.83370051064609 17.4214485325921 60.0713252952508 14.5387008686445 12.2975 1.09908611026515
2007-07-25 12.31 0 0.00489795918367353 0.0094300943009431 0.110509697789806 0.0893805309734512 0.11352329262777 0.054389721627409 -0.0218514104092173 -0.119771183410797 -0.0318521431380259 -0.128803963198868 1.01589364273374 10.8074868552544 67.3704743316579 45 0.519747114361825 2.15505051621964 0.115901375492104 -5.37172324881824 0.008322347443004 0.861584227951725 16.2940812879836 60.3434389723539 14.1903307817801 12.1155 0.89335649845587
2007-07-26 12.84 0 0.0430544272948821 0.0481632653061224 0.052890528905289 0.158322056833559 0.136283185840708 0.16146540027137 0.0997858672376872 0.0202622169249105 -0.0818734358240972 0.00983090837593403 1.01440123968133 7.11204473786202 65.4650043356889 40 0.550582931935911 1.12251634722727 0.219999709230863 -12.78748850046 0.0146372710524364 0.90420356165686 15.3126474804977 62.7578412134275 13.8767977036021 12.128 0.903493835679641
2007-07-27 12.575 0 -0.0206386292834891 0.0215272136474409 0.0265306122448978 0.0311603116031161 0.134415877311682 0.11283185840708 0.13749434644957 0.0770877944325481 -0.000794596742153431 -0.100822309617447 0.97158686541838 6.16888630501858 63.695639339432 30 0.525132410308859 -1.20563966082953 0.134545216643432 -31.7198764160659 0.00822347099135901 0.843511017389577 14.4021117510454 60.7657548592674 13.5946179332419 11.987 0.658218133380653
